id,image
https://resource.swissartresearch.net/artwork/nb-960434,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-LA-1.tif
https://resource.swissartresearch.net/artwork/nb-961930,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-LA-3.tif
https://resource.swissartresearch.net/artwork/nb-964633,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_-Le_Grand_Th%C3%A9%C3%A0tre_des_Alpes_et_Glaciers-_-_Collection_Gugelmann_-_GS-GUGE-216-1-7.tif
https://resource.swissartresearch.net/artwork/nb-964655,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_-Vignette-_-_Collection_Gugelmann_-_GS-GUGE-219-21.tif
https://resource.swissartresearch.net/artwork/nb-987320,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_L%C3%BCtisburg_im_Toggenburg_-_Collection_Gugelmann_-_GS-GUGE-283-5.tif
https://resource.swissartresearch.net/artwork/nb-987323,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Thurgegenden._Eine_Sammlung_malerischer_Landschaften_an_und_in_der_N%C3%A4he_der_Thur_von_I.B._Isenring_Landschaftsmaler_-_Collection_Gugelmann_-_GS-GUGE-283-9.tif
https://resource.swissartresearch.net/artwork/nb-987324,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_I.tes_Erkl%C3%A4rungsblatt_-_Collection_Gugelmann_-_GS-GUGE-283-15.tif
https://resource.swissartresearch.net/artwork/nb-987325,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Wildhaus_-_Collection_Gugelmann_-_GS-GUGE-283-17.tif
https://resource.swissartresearch.net/artwork/nb-987326,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Zwinglis_H%C3%BCtte_in_Lisighaus_bey_Wildhaus_-_Collection_Gugelmann_-_GS-GUGE-283-21.tif
https://resource.swissartresearch.net/artwork/nb-987327,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Wohnstube_in_Zwinglis_H%C3%BCtte_-_Collection_Gugelmann_-_GS-GUGE-283-25.tif
https://resource.swissartresearch.net/artwork/nb-987328,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Alt_St._Johann_-_Collection_Gugelmann_-_GS-GUGE-283-27.tif
https://resource.swissartresearch.net/artwork/nb-987329,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Neu_St._Johann%2C_Nesslau_und_Sidwald_-_Collection_Gugelmann_-_GS-GUGE-283-31.tif
https://resource.swissartresearch.net/artwork/nb-987330,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Naturbr%C3%BCcke_bey_Krumenau_-_Collection_Gugelmann_-_GS-GUGE-283-35.tif
https://resource.swissartresearch.net/artwork/nb-987332,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Ebnat_und_Kappel_-_Collection_Gugelmann_-_GS-GUGE-283-39.tif
https://resource.swissartresearch.net/artwork/nb-987333,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Wattwyl_Iberg_und_St._Maria_-_Collection_Gugelmann_-_GS-GUGE-283-43.tif
https://resource.swissartresearch.net/artwork/nb-987334,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lichtensteig_-_Collection_Gugelmann_-_GS-GUGE-283-47.tif
https://resource.swissartresearch.net/artwork/nb-987335,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_L%C3%BCtisburg_-_Collection_Gugelmann_-_GS-GUGE-283-51.tif
https://resource.swissartresearch.net/artwork/nb-987337,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schwarzenbach_und_Wyl_-_Collection_Gugelmann_-_GS-GUGE-283-57.tif
https://resource.swissartresearch.net/artwork/nb-987338,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Eine_Scene_aus_dem_im_Jahr_1824_bey_Schwarzenbach_abgehaltenen_eidg._%C3%9Cbungslager_-_Collection_Gugelmann_-_GS-GUGE-283-61.tif
https://resource.swissartresearch.net/artwork/nb-987339,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Br%C3%BCcke_bey_Oberb%C3%BCren_mit_dem_Kloster_Glattburg_-_Collection_Gugelmann_-_GS-GUGE-283-65.tif
https://resource.swissartresearch.net/artwork/nb-987340,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bischofzell_-_Collection_Gugelmann_-_GS-GUGE-283-69.tif
https://resource.swissartresearch.net/artwork/nb-987341,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schloss_B%C3%BCrglen_-_Collection_Gugelmann_-_GS-GUGE-283-73.tif
https://resource.swissartresearch.net/artwork/nb-987343,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Weinfelden_-_Collection_Gugelmann_-_GS-GUGE-283-79.tif
https://resource.swissartresearch.net/artwork/nb-987344,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Pfyn_-_Collection_Gugelmann_-_GS-GUGE-283-83.tif
https://resource.swissartresearch.net/artwork/nb-987345,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Karthaus_Jttingen_mit_Frauenfeld_-_Collection_Gugelmann_-_GS-GUGE-283-87.tif
https://resource.swissartresearch.net/artwork/nb-987346,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Andelfingen_-_Collection_Gugelmann_-_GS-GUGE-283-91.tif
https://resource.swissartresearch.net/artwork/nb-987347,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Flaachthal_mit_dem_Einfluss_der_Thur_in_den_Rhein_-_Collection_Gugelmann_-_GS-GUGE-283-95.tif
https://resource.swissartresearch.net/artwork/nb-990800,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich_von_der_Nordseite_gezeichnet_-_Collection_Gugelmann_-_GS-GUGE-29-11.tif
https://resource.swissartresearch.net/artwork/nb-990801,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich_von_der_Bauschanze_-_Collection_Gugelmann_-_GS-GUGE-29-13.tif
https://resource.swissartresearch.net/artwork/nb-990802,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Das_Waysenhaus_in_Z%C3%BCrich_-_Collection_Gugelmann_-_GS-GUGE-29-15.tif
https://resource.swissartresearch.net/artwork/nb-990803,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Promenade_auf_dem_Sch%C3%BCtzenplatze_bey_Z%C3%BCrich_-_Collection_Gugelmann_-_GS-GUGE-29-17.tif
https://resource.swissartresearch.net/artwork/nb-990804,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gessners_Denkmal_auf_dem_Sch%C3%BCtzenplatze_bey_Z%C3%BCrich_-_Collection_Gugelmann_-_GS-GUGE-29-19.tif
https://resource.swissartresearch.net/artwork/nb-990805,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Winterthur_-_Collection_Gugelmann_-_GS-GUGE-29-21.tif
https://resource.swissartresearch.net/artwork/nb-990806,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Eglisau_am_Rhein_im_Januar_1800_-_Collection_Gugelmann_-_GS-GUGE-29-23.tif
https://resource.swissartresearch.net/artwork/nb-990807,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Von_dem_Signal_auf_dem_Schnabelberg_-_Collection_Gugelmann_-_GS-GUGE-29-25.tif
https://resource.swissartresearch.net/artwork/nb-990808,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Cappel_-_Collection_Gugelmann_-_GS-GUGE-29-27.tif
https://resource.swissartresearch.net/artwork/nb-990809,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bey_Hirslanden_unweit_Z%C3%BCrich_-_Collection_Gugelmann_-_GS-GUGE-29-29.tif
https://resource.swissartresearch.net/artwork/nb-990810,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Vue_de_Berne_en_Suisse_-_Collection_Gugelmann_-_GS-GUGE-29-31.tif
https://resource.swissartresearch.net/artwork/nb-990811,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Vue_de_Berne_en_Suisse_-_Collection_Gugelmann_-_GS-GUGE-29-33.tif
https://resource.swissartresearch.net/artwork/nb-990812,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern-_%28unten_bey_der_Engi_gezeichnet%29_-_Collection_Gugelmann_-_GS-GUGE-29-35.tif
https://resource.swissartresearch.net/artwork/nb-990813,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Unterseen%2C_Cant._Bern_-_Collection_Gugelmann_-_GS-GUGE-29-37.tif
https://resource.swissartresearch.net/artwork/nb-990814,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Ringgenberg%2C_Cant._Bern_-_Collection_Gugelmann_-_GS-GUGE-29-39.tif
https://resource.swissartresearch.net/artwork/nb-990815,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Ansicht_der_Jungfrau_-_Collection_Gugelmann_-_GS-GUGE-29-41.tif
https://resource.swissartresearch.net/artwork/nb-990816,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Der_Herbstsonntag_auf_der_St._Petersinsel_-_Collection_Gugelmann_-_GS-GUGE-29-43.tif
https://resource.swissartresearch.net/artwork/nb-990817,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Die_Stadt_Luzern_von_der_Morgenseite_gezeichnet_-_Collection_Gugelmann_-_GS-GUGE-29-45.tif
https://resource.swissartresearch.net/artwork/nb-990818,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Die_Stadt_Luzern_von_der_Abendseite_gezeichnet_-_Collection_Gugelmann_-_GS-GUGE-29-47.tif
https://resource.swissartresearch.net/artwork/nb-990819,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Capelle_auf_dem_Schlachtfeld_zu_Sempach_Cant-_Luzern_-_Collection_Gugelmann_-_GS-GUGE-29-49.tif
https://resource.swissartresearch.net/artwork/nb-990820,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Ruinen_v._Habsburg_im_Canton_Luzern_-_Collection_Gugelmann_-_GS-GUGE-29-51.tif
https://resource.swissartresearch.net/artwork/nb-990821,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Altorf_im_Canton_Uri_-_Collection_Gugelmann_-_GS-GUGE-29-53.tif
https://resource.swissartresearch.net/artwork/nb-990822,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_B%C3%BCrglen_im_Canton_Uri_-_Collection_Gugelmann_-_GS-GUGE-29-55.tif
https://resource.swissartresearch.net/artwork/nb-990823,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gr%C3%BCtli_-_Collection_Gugelmann_-_GS-GUGE-29-57.tif
https://resource.swissartresearch.net/artwork/nb-990824,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Der_Hauptfleken_Schwyz_-_Collection_Gugelmann_-_GS-GUGE-29-59.tif
https://resource.swissartresearch.net/artwork/nb-990825,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gersau_-_Collection_Gugelmann_-_GS-GUGE-29-61.tif
https://resource.swissartresearch.net/artwork/nb-990826,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bey_Tells_Capelle_-_Collection_Gugelmann_-_GS-GUGE-29-63.tif
https://resource.swissartresearch.net/artwork/nb-990827,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Der_Lauwerzer_See_-_Collection_Gugelmann_-_GS-GUGE-29-65.tif
https://resource.swissartresearch.net/artwork/nb-990828,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Maria_zum_Schnee%2C_auf_dem_Rigiberg_-_Collection_Gugelmann_-_GS-GUGE-29-67.tif
https://resource.swissartresearch.net/artwork/nb-990829,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Stanz_im_Canton_Unterwalden_-_Collection_Gugelmann_-_GS-GUGE-29-69.tif
https://resource.swissartresearch.net/artwork/nb-990830,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Stansstad%2C_am_Vierwaldst%C3%A4tter-See%2C_im_September._1798_-_Collection_Gugelmann_-_GS-GUGE-29-71.tif
https://resource.swissartresearch.net/artwork/nb-990831,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Kirsiten_-_Collection_Gugelmann_-_GS-GUGE-29-73.tif
https://resource.swissartresearch.net/artwork/nb-990832,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Einsamkeit_Arnold_Winkelrieds_v._Unterwalden_-_Collection_Gugelmann_-_GS-GUGE-29-75.tif
https://resource.swissartresearch.net/artwork/nb-990833,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Der_Zugersee_vom_Schnabelberg_am_Albis_gezeichnet_-_Collection_Gugelmann_-_GS-GUGE-29-77.tif
https://resource.swissartresearch.net/artwork/nb-990834,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Aegeri-See_-_Collection_Gugelmann_-_GS-GUGE-29-79.tif
https://resource.swissartresearch.net/artwork/nb-990835,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Oberweil_im_Canton_Zug_-_Collection_Gugelmann_-_GS-GUGE-29-81.tif
https://resource.swissartresearch.net/artwork/nb-990836,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Glarus_-_Collection_Gugelmann_-_GS-GUGE-29-83.tif
https://resource.swissartresearch.net/artwork/nb-990837,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bey_Dorrenhaus_im_Lintthal_-_Collection_Gugelmann_-_GS-GUGE-29-85.tif
https://resource.swissartresearch.net/artwork/nb-990838,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Von_Enge_gegen_Matt_im_Sernftthal_-_Collection_Gugelmann_-_GS-GUGE-29-87.tif
https://resource.swissartresearch.net/artwork/nb-990839,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Auf_dem_Wege_nach_Betschwand_und_Lintthal_C._Linth_-_Collection_Gugelmann_-_GS-GUGE-29-89.tif
https://resource.swissartresearch.net/artwork/nb-990840,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Basel_-_Collection_Gugelmann_-_GS-GUGE-29-91.tif
https://resource.swissartresearch.net/artwork/nb-990841,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_St._Jacob_bey_Basel_-_Collection_Gugelmann_-_GS-GUGE-29-93.tif
https://resource.swissartresearch.net/artwork/nb-990842,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schloss_Ramstein_im_Canton_Basel_-_Collection_Gugelmann_-_GS-GUGE-29-95.tif
https://resource.swissartresearch.net/artwork/nb-990843,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Freyburg_gegen_die_St._Johannsbr%C3%BCke_-_Collection_Gugelmann_-_GS-GUGE-29-97.tif
https://resource.swissartresearch.net/artwork/nb-990844,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Romont_im_Canton_Freyburg%2C_gegen_Mittag_-_Collection_Gugelmann_-_GS-GUGE-29-99.tif
https://resource.swissartresearch.net/artwork/nb-990845,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gryers_im_Canton_Freyburg%2C_gegen_Osten_-_Collection_Gugelmann_-_GS-GUGE-29-101.tif
https://resource.swissartresearch.net/artwork/nb-990846,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Solothurn_-_Collection_Gugelmann_-_GS-GUGE-29-103.tif
https://resource.swissartresearch.net/artwork/nb-990847,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schloss_Falkenstein%2C_nebst_dem_Dorfe_Ballstall_-_Collection_Gugelmann_-_GS-GUGE-29-105.tif
https://resource.swissartresearch.net/artwork/nb-990848,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schaffhausen_von_der_Westseite_-_Collection_Gugelmann_-_GS-GUGE-29-107.tif
https://resource.swissartresearch.net/artwork/nb-990849,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Herisau_-_Collection_Gugelmann_-_GS-GUGE-29-109.tif
https://resource.swissartresearch.net/artwork/nb-990850,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_See-Alp_-_Collection_Gugelmann_-_GS-GUGE-29-111.tif
https://resource.swissartresearch.net/artwork/nb-990851,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_St._Gallen_-_Collection_Gugelmann_-_GS-GUGE-29-113.tif
https://resource.swissartresearch.net/artwork/nb-990852,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Am_Scholberg_%3D_dem_Lucisteig_gegen%C3%BCber_-_Collection_Gugelmann_-_GS-GUGE-29-115.tif
https://resource.swissartresearch.net/artwork/nb-990853,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Pfefersbaad_-_Collection_Gugelmann_-_GS-GUGE-29-117.tif
https://resource.swissartresearch.net/artwork/nb-990854,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Ansicht_von_Chur_und_Zizers_-_Collection_Gugelmann_-_GS-GUGE-29-119.tif
https://resource.swissartresearch.net/artwork/nb-990855,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Der_Feet-Gletscher_im_Engadin_-_Collection_Gugelmann_-_GS-GUGE-29-121.tif
https://resource.swissartresearch.net/artwork/nb-990856,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Im_Campo_Dolcino_-_Collection_Gugelmann_-_GS-GUGE-29-123.tif
https://resource.swissartresearch.net/artwork/nb-990857,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Aarau_-_Collection_Gugelmann_-_GS-GUGE-29-125.tif
https://resource.swissartresearch.net/artwork/nb-990858,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Baden%2C_aus_den_kleinen_B%C3%A4dern_-_Collection_Gugelmann_-_GS-GUGE-29-127.tif
https://resource.swissartresearch.net/artwork/nb-990859,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gegend_von_K%C3%B6nigsfelden%2C_Windisch_und_Brugg_-_Collection_Gugelmann_-_GS-GUGE-29-129.tif
https://resource.swissartresearch.net/artwork/nb-990860,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Hallwyler_See_-_Collection_Gugelmann_-_GS-GUGE-29-131.tif
https://resource.swissartresearch.net/artwork/nb-990861,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schloss_Hallwyl_im_Canton_Aargau_-_Collection_Gugelmann_-_GS-GUGE-29-133.tif
https://resource.swissartresearch.net/artwork/nb-990862,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Frauenfeld_-_Collection_Gugelmann_-_GS-GUGE-29-135.tif
https://resource.swissartresearch.net/artwork/nb-990863,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Im_Schlossgarten_zu_Arbon_gegen_Rorschach_-_Collection_Gugelmann_-_GS-GUGE-29-137.tif
https://resource.swissartresearch.net/artwork/nb-990864,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Ansicht_von_Bellinzona_-_Collection_Gugelmann_-_GS-GUGE-29-139.tif
https://resource.swissartresearch.net/artwork/nb-990865,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lugano_-_Collection_Gugelmann_-_GS-GUGE-29-141.tif
https://resource.swissartresearch.net/artwork/nb-990866,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lausanne_-_Collection_Gugelmann_-_GS-GUGE-29-143.tif
https://resource.swissartresearch.net/artwork/nb-990867,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Chillon_-_Collection_Gugelmann_-_GS-GUGE-29-145.tif
